"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"78131","2019-07-17",2019-07-17 19:15:13,450.61021945,-19.277566267,-21.607494909,2.0586414618,2.1208867176,-46.870827645,-46.652295765,-47.339406873,-46.870827645,-46.218053512
"78132","2019-07-17",2019-07-17 19:15:14,450.61021945,-19.277566267,-21.607494909,2.0349382555,2.103696427,-50.498632825,-46.389444937,-47.766360728,-50.498632825,-46.561727751
"78133","2019-07-17",2019-07-17 19:15:16,450.61021945,-19.277566267,-21.607494909,2.0349382555,2.103696427,-50.498632825,-46.389444937,-47.766360728,-50.498632825,-46.561727751
"78134","2019-07-17",2019-07-17 19:15:16,455.36872031,-19.277566267,-21.607494909,2.0349382555,2.103696427,-50.498632825,-46.389444937,-47.766360728,-50.498632825,-46.561727751
"78135","2019-07-17",2019-07-17 19:15:17,455.36872031,-17.360481738,-21.063904123,2.0349382555,2.103696427,-50.498632825,-46.389444937,-47.766360728,-50.498632825,-46.561727751
"78136","2019-07-17",2019-07-17 19:15:18,455.36872031,-17.360481738,-21.063904123,2.025020132,2.0869367956,-51.082473607,-48.840745605,-48.200702179,-51.082473607,-47.219304829
"78137","2019-07-17",2019-07-17 19:15:19,455.36872031,-17.360481738,-21.063904123,2.025020132,2.0869367956,-51.082473607,-48.840745605,-48.200702179,-51.082473607,-47.219304829
"78138","2019-07-17",2019-07-17 19:15:20,460.19388217,-17.360481738,-21.063904123,2.025020132,2.0869367956,-51.082473607,-48.840745605,-48.200702179,-51.082473607,-47.219304829
"78139","2019-07-17",2019-07-17 19:15:20,460.19388217,-20.559283622,-21.221307912,2.025020132,2.0869367956,-51.082473607,-48.840745605,-48.200702179,-51.082473607,-47.219304829
"78140","2019-07-17",2019-07-17 19:15:21,460.19388217,-20.559283622,-21.221307912,2.0133768517,2.0690420517,-49.506646265,-49.448689851,-49.185149855,-49.506646265,-48.262369874
"78141","2019-07-17",2019-07-17 19:15:23,460.19388217,-20.559283622,-21.221307912,2.0133768517,2.0690420517,-49.506646265,-49.448689851,-49.185149855,-49.506646265,-48.262369874
"78142","2019-07-17",2019-07-17 19:15:23,464.87439382,-20.559283622,-21.221307912,2.0133768517,2.0690420517,-49.506646265,-49.448689851,-49.185149855,-49.506646265,-48.262369874
"78143","2019-07-17",2019-07-17 19:15:24,464.87439382,-18.335985853,-20.816462013,2.0133768517,2.0690420517,-49.506646265,-49.448689851,-49.185149855,-49.506646265,-48.262369874
"78144","2019-07-17",2019-07-17 19:15:25,464.87439382,-18.335985853,-20.816462013,1.9954397114,2.053011914,-52.629495862,-51.152344784,-48.455104438,-52.629495862,-48.408779444
"78145","2019-07-17",2019-07-17 19:15:26,464.87439382,-18.335985853,-20.816462013,1.9954397114,2.053011914,-52.629495862,-51.152344784,-48.455104438,-52.629495862,-48.408779444
"78146","2019-07-17",2019-07-17 19:15:27,469.09767011,-18.335985853,-20.816462013,1.9954397114,2.053011914,-52.629495862,-51.152344784,-48.455104438,-52.629495862,-48.408779444
"78147","2019-07-17",2019-07-17 19:15:27,469.09767011,-16.380282803,-20.019002068,1.9954397114,2.053011914,-52.629495862,-51.152344784,-48.455104438,-52.629495862,-48.408779444
"78148","2019-07-17",2019-07-17 19:15:28,469.09767011,-16.380282803,-20.019002068,1.9904220864,2.0390817613,-50.980563176,-52.886747832,-49.071808927,-50.980563176,-49.132160734
"78149","2019-07-17",2019-07-17 19:15:30,469.09767011,-16.380282803,-20.019002068,1.9904220864,2.0390817613,-50.980563176,-52.886747832,-49.071808927,-50.980563176,-49.132160734
"78150","2019-07-17",2019-07-17 19:15:30,472.34424034,-16.380282803,-20.019002068,1.9904220864,2.0390817613,-50.980563176,-52.886747832,-49.071808927,-50.980563176,-49.132160734
"78151","2019-07-17",2019-07-17 19:15:31,472.34424034,-17.873745333,-19.483595074,1.9904220864,2.0390817613,-50.980563176,-52.886747832,-49.071808927,-50.980563176,-49.132160734
"78152","2019-07-17",2019-07-17 19:15:32,472.34424034,-17.873745333,-19.483595074,1.9648401961,2.0260055826,-51.926250792,-47.232161475,-48.725426366,-51.926250792,-49.610301741
"78153","2019-07-17",2019-07-17 19:15:33,472.34424034,-17.873745333,-19.483595074,1.9648401961,2.0260055826,-51.926250792,-47.232161475,-48.725426366,-51.926250792,-49.610301741
"78154","2019-07-17",2019-07-17 19:15:34,475.82814923,-17.873745333,-19.483595074,1.9648401961,2.0260055826,-51.926250792,-47.232161475,-48.725426366,-51.926250792,-49.610301741
"78155","2019-07-17",2019-07-17 19:15:34,475.82814923,-18.840128874,-19.015902976,1.9648401961,2.0260055826,-51.926250792,-47.232161475,-48.725426366,-51.926250792,-49.610301741
"78156","2019-07-17",2019-07-17 19:15:35,475.82814923,-18.840128874,-19.015902976,1.9803942911,2.0170986377,-46.853764767,-52.349186346,-49.545780771,-46.853764767,-49.653379973
"78157","2019-07-17",2019-07-17 19:15:37,475.82814923,-18.840128874,-19.015902976,1.9803942911,2.0170986377,-46.853764767,-52.349186346,-49.545780771,-46.853764767,-49.653379973
"78158","2019-07-17",2019-07-17 19:15:37,478.41938972,-18.840128874,-19.015902976,1.9803942911,2.0170986377,-46.853764767,-52.349186346,-49.545780771,-46.853764767,-49.653379973
"78159","2019-07-17",2019-07-17 19:15:38,478.41938972,-17.004525276,-18.689966423,1.9803942911,2.0170986377,-46.853764767,-52.349186346,-49.545780771,-46.853764767,-49.653379973
"78160","2019-07-17",2019-07-17 19:15:39,478.41938972,-17.004525276,-18.689966423,1.9540020616,2.0085775209,-44.538155523,-42.47463864,-48.602917248,-44.538155523,-49.431867829
"78161","2019-07-17",2019-07-17 19:15:40,478.41938972,-17.004525276,-18.689966423,1.9540020616,2.0085775209,-44.538155523,-42.47463864,-48.602917248,-44.538155523,-49.431867829
"78162","2019-07-17",2019-07-17 19:15:41,480.64560928,-17.004525276,-18.689966423,1.9540020616,2.0085775209,-44.538155523,-42.47463864,-48.602917248,-44.538155523,-49.431867829
"78163","2019-07-17",2019-07-17 19:15:41,480.64560928,-16.586654666,-18.024294937,1.9540020616,2.0085775209,-44.538155523,-42.47463864,-48.602917248,-44.538155523,-49.431867829
"78164","2019-07-17",2019-07-17 19:15:42,480.64560928,-16.586654666,-18.024294937,1.9434003743,2.0025544897,-52.192508261,-47.087031367,-48.651221204,-52.192508261,-50.023165675
"78165","2019-07-17",2019-07-17 19:15:44,480.64560928,-16.586654666,-18.024294937,1.9434003743,2.0025544897,-52.192508261,-47.087031367,-48.651221204,-52.192508261,-50.023165675
"78166","2019-07-17",2019-07-17 19:15:44,482.4594321,-16.586654666,-18.024294937,1.9434003743,2.0025544897,-52.192508261,-47.087031367,-48.651221204,-52.192508261,-50.023165675
"78167","2019-07-17",2019-07-17 19:15:45,482.4594321,-15.199920737,-17.571223211,1.9434003743,2.0025544897,-52.192508261,-47.087031367,-48.651221204,-52.192508261,-50.023165675
"78168","2019-07-17",2019-07-17 19:15:46,482.4594321,-15.199920737,-17.571223211,1.9511883863,1.9969414692,-45.826280046,-47.28059281,-48.750237634,-45.826280046,-49.504015367
"78169","2019-07-17",2019-07-17 19:15:47,482.4594321,-15.199920737,-17.571223211,1.9511883863,1.9969414692,-45.826280046,-47.28059281,-48.750237634,-45.826280046,-49.504015367
"78170","2019-07-17",2019-07-17 19:15:48,483.923809,-15.199920737,-17.571223211,1.9511883863,1.9969414692,-45.826280046,-47.28059281,-48.750237634,-45.826280046,-49.504015367
"78171","2019-07-17",2019-07-17 19:15:48,483.923809,-17.867483943,-17.62755679,1.9511883863,1.9969414692,-45.826280046,-47.28059281,-48.750237634,-45.826280046,-49.504015367
"78172","2019-07-17",2019-07-17 19:15:49,483.923809,-17.867483943,-17.62755679,1.9504451231,1.9932643009,-50.807907765,-51.903479512,-49.090541402,-50.807907765,-49.473508051
"78173","2019-07-17",2019-07-17 19:15:51,483.923809,-17.867483943,-17.62755679,1.9504451231,1.9932643009,-50.807907765,-51.903479512,-49.090541402,-50.807907765,-49.473508051
"78174","2019-07-17",2019-07-17 19:15:51,485.04378147,-17.867483943,-17.62755679,1.9504451231,1.9932643009,-50.807907765,-51.903479512,-49.090541402,-50.807907765,-49.473508051
"78175","2019-07-17",2019-07-17 19:15:52,485.04378147,-19.951591909,-17.560035488,1.9504451231,1.9932643009,-50.807907765,-51.903479512,-49.090541402,-50.807907765,-49.473508051
"78176","2019-07-17",2019-07-17 19:15:53,485.04378147,-19.951591909,-17.560035488,1.9393785653,1.9890821887,-44.352654659,-44.857493127,-48.580408432,-44.352654659,-48.900842317
"78177","2019-07-17",2019-07-17 19:15:54,485.04378147,-19.951591909,-17.560035488,1.9393785653,1.9890821887,-44.352654659,-44.857493127,-48.580408432,-44.352654659,-48.900842317
"78178","2019-07-17",2019-07-17 19:15:55,486.21640151,-19.951591909,-17.560035488,1.9393785653,1.9890821887,-44.352654659,-44.857493127,-48.580408432,-44.352654659,-48.900842317
"78179","2019-07-17",2019-07-17 19:15:55,486.21640151,-16.56720358,-17.363504125,1.9393785653,1.9890821887,-44.352654659,-44.857493127,-48.580408432,-44.352654659,-48.900842317
"78180","2019-07-17",2019-07-17 19:15:56,486.21640151,-16.56720358,-17.363504125,1.9235369242,1.986414568,-50.808845195,-44.920040279,-47.887930154,-50.808845195,-48.698547798
"78181","2019-07-17",2019-07-17 19:15:58,486.21640151,-16.56720358,-17.363504125,1.9235369242,1.986414568,-50.808845195,-44.920040279,-47.887930154,-50.808845195,-48.698547798
"78182","2019-07-17",2019-07-17 19:15:58,486.72913864,-16.56720358,-17.363504125,1.9235369242,1.986414568,-50.808845195,-44.920040279,-47.887930154,-50.808845195,-48.698547798
"78183","2019-07-17",2019-07-17 19:15:59,486.72913864,-15.398716429,-17.254441194,1.9235369242,1.986414568,-50.808845195,-44.920040279,-47.887930154,-50.808845195,-48.698547798
"78184","2019-07-17",2019-07-17 19:16:00,486.72913864,-15.398716429,-17.254441194,1.9385227349,1.9838760965,-49.980948023,-50.508004327,-47.62362532,-49.980948023,-48.587479448
"78185","2019-07-17",2019-07-17 19:16:01,486.72913864,-15.398716429,-17.254441194,1.9385227349,1.9838760965,-49.980948023,-50.508004327,-47.62362532,-49.980948023,-48.587479448
"78186","2019-07-17",2019-07-17 19:16:02,487.52722409,-15.398716429,-17.254441194,1.9385227349,1.9838760965,-49.980948023,-50.508004327,-47.62362532,-49.980948023,-48.587479448
"78187","2019-07-17",2019-07-17 19:16:02,487.52722409,-14.705489078,-16.902412721,1.9385227349,1.9838760965,-49.980948023,-50.508004327,-47.62362532,-49.980948023,-48.587479448
"78188","2019-07-17",2019-07-17 19:16:03,487.52722409,-14.705489078,-16.902412721,1.935459399,1.9826079683,-42.162711215,-41.533168488,-46.990403877,-42.162711215,-47.502641717
"78189","2019-07-17",2019-07-17 19:16:05,487.52722409,-14.705489078,-16.902412721,1.935459399,1.9826079683,-42.162711215,-41.533168488,-46.990403877,-42.162711215,-47.502641717
"78190","2019-07-17",2019-07-17 19:16:05,488.12869575,-14.705489078,-16.902412721,1.935459399,1.9826079683,-42.162711215,-41.533168488,-46.990403877,-42.162711215,-47.502641717
"78191","2019-07-17",2019-07-17 19:16:06,488.12869575,-14.963305943,-16.471654618,1.935459399,1.9826079683,-42.162711215,-41.533168488,-46.990403877,-42.162711215,-47.502641717
"78192","2019-07-17",2019-07-17 19:16:07,488.12869575,-14.963305943,-16.471654618,1.9321198403,1.980709318,-50.590336377,-49.80013408,-46.707175848,-50.590336377,-47.91781634
"78193","2019-07-17",2019-07-17 19:16:08,488.12869575,-14.963305943,-16.471654618,1.9321198403,1.980709318,-50.590336377,-49.80013408,-46.707175848,-50.590336377,-47.91781634
"78194","2019-07-17",2019-07-17 19:16:09,488.29305442,-14.963305943,-16.471654618,1.9321198403,1.980709318,-50.590336377,-49.80013408,-46.707175848,-50.590336377,-47.91781634
"78195","2019-07-17",2019-07-17 19:16:09,488.29305442,-16.533676472,-16.419338084,1.9321198403,1.980709318,-50.590336377,-49.80013408,-46.707175848,-50.590336377,-47.91781634
"78196","2019-07-17",2019-07-17 19:16:10,488.29305442,-16.533676472,-16.419338084,1.9337064162,1.9802194687,-50.585867116,-50.436260235,-47.591800469,-50.585867116,-48.589784295
"78197","2019-07-17",2019-07-17 19:16:12,488.29305442,-16.533676472,-16.419338084,1.9337064162,1.9802194687,-50.585867116,-50.436260235,-47.591800469,-50.585867116,-48.589784295
"78198","2019-07-17",2019-07-17 19:16:12,488.66849031,-16.533676472,-16.419338084,1.9337064162,1.9802194687,-50.585867116,-50.436260235,-47.591800469,-50.585867116,-48.589784295
"78199","2019-07-17",2019-07-17 19:16:13,488.66849031,-15.459229348,-16.294068604,1.9337064162,1.9802194687,-50.585867116,-50.436260235,-47.591800469,-50.585867116,-48.589784295
"78200","2019-07-17",2019-07-17 19:16:14,488.66849031,-15.459229348,-16.294068604,1.9510946308,1.9778845865,-50.937519269,-59.997307098,-49.02627555,-50.937519269,-48.450341074
"78201","2019-07-17",2019-07-17 19:16:15,488.66849031,-15.459229348,-16.294068604,1.9510946308,1.9778845865,-50.937519269,-59.997307098,-49.02627555,-50.937519269,-48.450341074
"78202","2019-07-17",2019-07-17 19:16:16,489.07053729,-15.459229348,-16.294068604,1.9510946308,1.9778845865,-50.937519269,-59.997307098,-49.02627555,-50.937519269,-48.450341074
"78203","2019-07-17",2019-07-17 19:16:16,489.07053729,-15.554604008,-16.333477857,1.9510946308,1.9778845865,-50.937519269,-59.997307098,-49.02627555,-50.937519269,-48.450341074
"78204","2019-07-17",2019-07-17 19:16:17,489.07053729,-15.554604008,-16.333477857,1.939720413,1.9775388365,-42.48511255,-46.572234913,-48.947569117,-42.48511255,-48.079100241
"78205","2019-07-17",2019-07-17 19:16:19,489.07053729,-15.554604008,-16.333477857,1.939720413,1.9775388365,-42.48511255,-46.572234913,-48.947569117,-42.48511255,-48.079100241
"78206","2019-07-17",2019-07-17 19:16:19,489.81814868,-15.554604008,-16.333477857,1.939720413,1.9775388365,-42.48511255,-46.572234913,-48.947569117,-42.48511255,-48.079100241
"78207","2019-07-17",2019-07-17 19:16:20,489.81814868,-17.354486286,-16.276478117,1.939720413,1.9775388365,-42.48511255,-46.572234913,-48.947569117,-42.48511255,-48.079100241
"78208","2019-07-17",2019-07-17 19:16:21,489.81814868,-17.354486286,-16.276478117,1.9364612631,1.9765505847,-54.920050034,-58.480163461,-49.678311778,-54.920050034,-48.536004937
"78209","2019-07-17",2019-07-17 19:16:22,489.81814868,-17.354486286,-16.276478117,1.9364612631,1.9765505847,-54.920050034,-58.480163461,-49.678311778,-54.920050034,-48.536004937
"78210","2019-07-17",2019-07-17 19:16:23,489.72220383,-17.354486286,-16.276478117,1.9364612631,1.9765505847,-54.920050034,-58.480163461,-49.678311778,-54.920050034,-48.536004937
"78211","2019-07-17",2019-07-17 19:16:23,489.72220383,-15.609682285,-15.794043714,1.9364612631,1.9765505847,-54.920050034,-58.480163461,-49.678311778,-54.920050034,-48.536004937
"78212","2019-07-17",2019-07-17 19:16:24,489.72220383,-15.609682285,-15.794043714,1.9512185454,1.9756138022,-43.804363356,-55.013199466,-50.806723594,-43.804363356,-48.475083682
"78213","2019-07-17",2019-07-17 19:16:26,489.72220383,-15.609682285,-15.794043714,1.9512185454,1.9756138022,-43.804363356,-55.013199466,-50.806723594,-43.804363356,-48.475083682
"78214","2019-07-17",2019-07-17 19:16:26,490.05530264,-15.609682285,-15.794043714,1.9512185454,1.9756138022,-43.804363356,-55.013199466,-50.806723594,-43.804363356,-48.475083682
"78215","2019-07-17",2019-07-17 19:16:27,490.05530264,-17.876516045,-15.939522877,1.9512185454,1.9756138022,-43.804363356,-55.013199466,-50.806723594,-43.804363356,-48.475083682
"78216","2019-07-17",2019-07-17 19:16:28,490.05530264,-17.876516045,-15.939522877,1.9244359018,1.975065268,-42.828982941,-40.683155169,-50.335958582,-42.828982941,-47.58843232
"78217","2019-07-17",2019-07-17 19:16:29,490.05530264,-17.876516045,-15.939522877,1.9244359018,1.975065268,-42.828982941,-40.683155169,-50.335958582,-42.828982941,-47.58843232
"78218","2019-07-17",2019-07-17 19:16:30,490.05152653,-17.876516045,-15.939522877,1.9244359018,1.975065268,-42.828982941,-40.683155169,-50.335958582,-42.828982941,-47.58843232
"78219","2019-07-17",2019-07-17 19:16:30,490.05152653,-16.232399439,-16.032154322,1.9244359018,1.975065268,-42.828982941,-40.683155169,-50.335958582,-42.828982941,-47.58843232
"78220","2019-07-17",2019-07-17 19:16:31,490.05152653,-16.232399439,-16.032154322,1.9233154917,1.9741122617,-40.769285894,-39.580160592,-49.121753722,-40.769285894,-46.564914306
"78221","2019-07-17",2019-07-17 19:16:33,490.05152653,-16.232399439,-16.032154322,1.9233154917,1.9741122617,-40.769285894,-39.580160592,-49.121753722,-40.769285894,-46.564914306
"78222","2019-07-17",2019-07-17 19:16:33,489.71197157,-16.232399439,-16.032154322,1.9233154917,1.9741122617,-40.769285894,-39.580160592,-49.121753722,-40.769285894,-46.564914306
"78223","2019-07-17",2019-07-17 19:16:34,489.71197157,-17.321743725,-16.322849283,1.9233154917,1.9741122617,-40.769285894,-39.580160592,-49.121753722,-40.769285894,-46.564914306
"78224","2019-07-17",2019-07-17 19:16:35,489.71197157,-17.321743725,-16.322849283,1.939513889,1.9732862249,-54.165829562,-59.334935621,-51.099727848,-54.165829562,-47.898594122
"78225","2019-07-17",2019-07-17 19:16:36,489.71197157,-17.321743725,-16.322849283,1.939513889,1.9732862249,-54.165829562,-59.334935621,-51.099727848,-54.165829562,-47.898594122
"78226","2019-07-17",2019-07-17 19:16:37,489.38345303,-17.321743725,-16.322849283,1.939513889,1.9732862249,-54.165829562,-59.334935621,-51.099727848,-54.165829562,-47.898594122
"78227","2019-07-17",2019-07-17 19:16:37,489.38345303,-17.089352723,-16.559076703,1.939513889,1.9732862249,-54.165829562,-59.334935621,-51.099727848,-54.165829562,-47.898594122
"78228","2019-07-17",2019-07-17 19:16:38,489.38345303,-17.089352723,-16.559076703,1.9433289954,1.9717303156,-45.210217536,-53.493430957,-51.510094168,-45.210217536,-47.30080314
"78229","2019-07-17",2019-07-17 19:16:40,489.38345303,-17.089352723,-16.559076703,1.9433289954,1.9717303156,-45.210217536,-53.493430957,-51.510094168,-45.210217536,-47.30080314
"78230","2019-07-17",2019-07-17 19:16:40,489.2511369,-17.089352723,-16.559076703,1.9433289954,1.9717303156,-45.210217536,-53.493430957,-51.510094168,-45.210217536,-47.30080314
"78231","2019-07-17",2019-07-17 19:16:41,489.2511369,-16.846437875,-16.59382797,1.9433289954,1.9717303156,-45.210217536,-53.493430957,-51.510094168,-45.210217536,-47.30080314
"78232","2019-07-17",2019-07-17 19:16:42,489.2511369,-16.846437875,-16.59382797,1.9175804027,1.969161561,-49.098077648,-46.280434814,-51.048335788,-49.098077648,-47.135493199
"78233","2019-07-17",2019-07-17 19:16:43,489.2511369,-16.846437875,-16.59382797,1.9175804027,1.969161561,-49.098077648,-46.280434814,-51.048335788,-49.098077648,-47.135493199
"78234","2019-07-17",2019-07-17 19:16:44,489.77691934,-16.846437875,-16.59382797,1.9175804027,1.969161561,-49.098077648,-46.280434814,-51.048335788,-49.098077648,-47.135493199
"78235","2019-07-17",2019-07-17 19:16:44,489.77691934,-17.064140577,-16.77215144,1.9175804027,1.969161561,-49.098077648,-46.280434814,-51.048335788,-49.098077648,-47.135493199
"78236","2019-07-17",2019-07-17 19:16:45,489.77691934,-17.064140577,-16.77215144,1.926597171,1.9683068459,-44.706760917,-47.236411017,-49.630458446,-44.706760917,-46.443186716
"78237","2019-07-17",2019-07-17 19:16:47,489.77691934,-17.064140577,-16.77215144,1.926597171,1.9683068459,-44.706760917,-47.236411017,-49.630458446,-44.706760917,-46.443186716
"78238","2019-07-17",2019-07-17 19:16:47,490.43412995,-17.064140577,-16.77215144,1.926597171,1.9683068459,-44.706760917,-47.236411017,-49.630458446,-44.706760917,-46.443186716
"78239","2019-07-17",2019-07-17 19:16:48,490.43412995,-17.009116971,-16.933763992,1.926597171,1.9683068459,-44.706760917,-47.236411017,-49.630458446,-44.706760917,-46.443186716
"78240","2019-07-17",2019-07-17 19:16:49,490.43412995,-17.009116971,-16.933763992,1.9179896953,1.9631883469,-50.00909249,-50.215466931,-50.035262003,-50.00909249,-47.279184487
"78241","2019-07-17",2019-07-17 19:16:50,490.43412995,-17.009116971,-16.933763992,1.9179896953,1.9631883469,-50.00909249,-50.215466931,-50.035262003,-50.00909249,-47.279184487
"78242","2019-07-17",2019-07-17 19:16:51,490.70903613,-17.009116971,-16.933763992,1.9179896953,1.9631883469,-50.00909249,-50.215466931,-50.035262003,-50.00909249,-47.279184487
"78243","2019-07-17",2019-07-17 19:16:51,490.70903613,-16.106103685,-16.795054814,1.9179896953,1.9631883469,-50.00909249,-50.215466931,-50.035262003,-50.00909249,-47.279184487
"78244","2019-07-17",2019-07-17 19:16:52,490.70903613,-16.106103685,-16.795054814,1.9218983266,1.9575913824,-44.287458109,-49.393572731,-49.025640811,-44.287458109,-46.097785384
"78245","2019-07-17",2019-07-17 19:16:54,490.70903613,-16.106103685,-16.795054814,1.9218983266,1.9575913824,-44.287458109,-49.393572731,-49.025640811,-44.287458109,-46.097785384
"78246","2019-07-17",2019-07-17 19:16:54,492.24256165,-16.106103685,-16.795054814,1.9218983266,1.9575913824,-44.287458109,-49.393572731,-49.025640811,-44.287458109,-46.097785384
"78247","2019-07-17",2019-07-17 19:16:55,492.24256165,-16.785758739,-16.925729975,1.9218983266,1.9575913824,-44.287458109,-49.393572731,-49.025640811,-44.287458109,-46.097785384
"78248","2019-07-17",2019-07-17 19:16:56,492.24256165,-16.785758739,-16.925729975,1.9101440231,1.9536259038,-52.885256454,-52.225745137,-48.715923663,-52.885256454,-47.106773506
"78249","2019-07-17",2019-07-17 19:16:57,492.24256165,-16.785758739,-16.925729975,1.9101440231,1.9536259038,-52.885256454,-52.225745137,-48.715923663,-52.885256454,-47.106773506
"78250","2019-07-17",2019-07-17 19:16:58,493.21015371,-16.785758739,-16.925729975,1.9101440231,1.9536259038,-52.885256454,-52.225745137,-48.715923663,-52.885256454,-47.106773506
"78251","2019-07-17",2019-07-17 19:16:58,493.21015371,-13.673150315,-16.458689339,1.9101440231,1.9536259038,-52.885256454,-52.225745137,-48.715923663,-52.885256454,-47.106773506
"78252","2019-07-17",2019-07-17 19:16:59,493.21015371,-13.673150315,-16.458689339,1.9128012466,1.9476485799,-44.664186041,-49.691057881,-49.716801742,-44.664186041,-47.310684961
"78253","2019-07-17",2019-07-17 19:17:01,493.21015371,-13.673150315,-16.458689339,1.9128012466,1.9476485799,-44.664186041,-49.691057881,-49.716801742,-44.664186041,-47.310684961
"78254","2019-07-17",2019-07-17 19:17:01,495.10693756,-13.673150315,-16.458689339,1.9128012466,1.9476485799,-44.664186041,-49.691057881,-49.716801742,-44.664186041,-47.310684961
"78255","2019-07-17",2019-07-17 19:17:02,495.10693756,-16.410609473,-16.478490454,1.9128012466,1.9476485799,-44.664186041,-49.691057881,-49.716801742,-44.664186041,-47.310684961
"78256","2019-07-17",2019-07-17 19:17:03,495.10693756,-16.410609473,-16.478490454,1.9134273182,1.9419352583,-50.230668841,-57.202930895,-51.674887331,-50.230668841,-48.361949733
"78257","2019-07-17",2019-07-17 19:17:04,495.10693756,-16.410609473,-16.478490454,1.9134273182,1.9419352583,-50.230668841,-57.202930895,-51.674887331,-50.230668841,-48.361949733
"78258","2019-07-17",2019-07-17 19:17:05,497.37928282,-16.410609473,-16.478490454,1.9134273182,1.9419352583,-50.230668841,-57.202930895,-51.674887331,-50.230668841,-48.361949733
"78259","2019-07-17",2019-07-17 19:17:05,497.37928282,-14.758501723,-16.193685787,1.9134273182,1.9419352583,-50.230668841,-57.202930895,-51.674887331,-50.230668841,-48.361949733
"78260","2019-07-17",2019-07-17 19:17:06,497.37928282,-14.758501723,-16.193685787,1.9038112086,1.9326274344,-52.542594862,-58.867809006,-51.622984374,-52.542594862,-48.181590322
"78261","2019-07-17",2019-07-17 19:17:08,497.37928282,-14.758501723,-16.193685787,1.9038112086,1.9326274344,-52.542594862,-58.867809006,-51.622984374,-52.542594862,-48.181590322
"78262","2019-07-17",2019-07-17 19:17:08,499.9287846,-14.758501723,-16.193685787,1.9038112086,1.9326274344,-52.542594862,-58.867809006,-51.622984374,-52.542594862,-48.181590322
"78263","2019-07-17",2019-07-17 19:17:09,499.9287846,-13.578407964,-15.803580813,1.9038112086,1.9326274344,-52.542594862,-58.867809006,-51.622984374,-52.542594862,-48.181590322
"78264","2019-07-17",2019-07-17 19:17:10,499.9287846,-13.578407964,-15.803580813,1.8741586948,1.9213326041,-50.282011767,-46.609679527,-50.858123104,-50.282011767,-48.745123014
"78265","2019-07-17",2019-07-17 19:17:11,499.9287846,-13.578407964,-15.803580813,1.8741586948,1.9213326041,-50.282011767,-46.609679527,-50.858123104,-50.282011767,-48.745123014
"78266","2019-07-17",2019-07-17 19:17:12,502.99989606,-13.578407964,-15.803580813,1.8741586948,1.9213326041,-50.282011767,-46.609679527,-50.858123104,-50.282011767,-48.745123014
"78267","2019-07-17",2019-07-17 19:17:12,502.99989606,-13.959718115,-15.482834173,1.8741586948,1.9213326041,-50.282011767,-46.609679527,-50.858123104,-50.282011767,-48.745123014
"78268","2019-07-17",2019-07-17 19:17:13,502.99989606,-13.959718115,-15.482834173,1.8871824628,1.909226884,-48.068589692,-55.585528635,-51.892022418,-48.068589692,-48.630735464
"78269","2019-07-17",2019-07-17 19:17:15,502.99989606,-13.959718115,-15.482834173,1.8871824628,1.909226884,-48.068589692,-55.585528635,-51.892022418,-48.068589692,-48.630735464
"78270","2019-07-17",2019-07-17 19:17:15,505.94867882,-13.959718115,-15.482834173,1.8871824628,1.909226884,-48.068589692,-55.585528635,-51.892022418,-48.068589692,-48.630735464
"78271","2019-07-17",2019-07-17 19:17:16,505.94867882,-15.840688746,-15.346895081,1.8871824628,1.909226884,-48.068589692,-55.585528635,-51.892022418,-48.068589692,-48.630735464
"78272","2019-07-17",2019-07-17 19:17:17,505.94867882,-15.840688746,-15.346895081,1.8769976101,1.8943216049,-48.156361237,-56.414918468,-52.911856579,-48.156361237,-49.014024388
"78273","2019-07-17",2019-07-17 19:17:18,505.94867882,-15.840688746,-15.346895081,1.8769976101,1.8943216049,-48.156361237,-56.414918468,-52.911856579,-48.156361237,-49.014024388
"78274","2019-07-17",2019-07-17 19:17:19,508.79057582,-15.840688746,-15.346895081,1.8769976101,1.8943216049,-48.156361237,-56.414918468,-52.911856579,-48.156361237,-49.014024388
"78275","2019-07-17",2019-07-17 19:17:19,508.79057582,-13.592569147,-14.967278656,1.8769976101,1.8943216049,-48.156361237,-56.414918468,-52.911856579,-48.156361237,-49.014024388
"78276","2019-07-17",2019-07-17 19:17:20,508.79057582,-13.592569147,-14.967278656,1.8694662994,1.8813115906,-46.988942699,-56.58860288,-53.619982796,-46.988942699,-48.678452189
"78277","2019-07-17",2019-07-17 19:17:22,508.79057582,-13.592569147,-14.967278656,1.8694662994,1.8813115906,-46.988942699,-56.58860288,-53.619982796,-46.988942699,-48.678452189
"78278","2019-07-17",2019-07-17 19:17:22,511.8632246,-13.592569147,-14.967278656,1.8694662994,1.8813115906,-46.988942699,-56.58860288,-53.619982796,-46.988942699,-48.678452189
"78279","2019-07-17",2019-07-17 19:17:23,511.8632246,-11.520166804,-14.457730114,1.8694662994,1.8813115906,-46.988942699,-56.58860288,-53.619982796,-46.988942699,-48.678452189
