"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"64891","2019-07-30",2019-07-30 16:07:01,406.86310284,-21.553051564,-24.088822628,2.1365231449,2.1771839515,-51.567960844,-46.24040923,-44.838388485,-51.567960844,-46.9012378,"ecu2"
"64892","2019-07-30",2019-07-30 16:07:01,406.86310284,-26.1428603,-24.449940408,2.1365231449,2.1771839515,-51.567960844,-46.24040923,-44.838388485,-51.567960844,-46.9012378,"ecu2"
"64893","2019-07-30",2019-07-30 16:07:03,406.86310284,-26.1428603,-24.449940408,2.1546792631,2.1773323622,-48.621265391,-49.164515208,-45.701346076,-48.621265391,-47.968314555,"ecu2"
"64894","2019-07-30",2019-07-30 16:07:04,406.86310284,-26.1428603,-24.449940408,2.1546792631,2.1773323622,-48.621265391,-49.164515208,-45.701346076,-48.621265391,-47.968314555,"ecu2"
"64895","2019-07-30",2019-07-30 16:07:04,407.05123173,-26.1428603,-24.449940408,2.1546792631,2.1773323622,-48.621265391,-49.164515208,-45.701346076,-48.621265391,-47.968314555,"ecu2"
"64896","2019-07-30",2019-07-30 16:07:05,407.05123173,-24.621903782,-24.607678403,2.1546792631,2.1773323622,-48.621265391,-49.164515208,-45.701346076,-48.621265391,-47.968314555,"ecu2"
"64897","2019-07-30",2019-07-30 16:07:06,407.05123173,-24.621903782,-24.607678403,2.1432882254,2.1765654331,-47.024168137,-43.594009348,-46.571234985,-47.024168137,-48.736585019,"ecu2"
"64898","2019-07-30",2019-07-30 16:07:07,407.05123173,-24.621903782,-24.607678403,2.1432882254,2.1765654331,-47.024168137,-43.594009348,-46.571234985,-47.024168137,-48.736585019,"ecu2"
"64899","2019-07-30",2019-07-30 16:07:08,406.74625532,-24.621903782,-24.607678403,2.1432882254,2.1765654331,-47.024168137,-43.594009348,-46.571234985,-47.024168137,-48.736585019,"ecu2"
"64900","2019-07-30",2019-07-30 16:07:08,406.74625532,-27.605042411,-24.927705346,2.1432882254,2.1765654331,-47.024168137,-43.594009348,-46.571234985,-47.024168137,-48.736585019,"ecu2"
"64901","2019-07-30",2019-07-30 16:07:10,406.74625532,-27.605042411,-24.927705346,2.1562799007,2.1758243035,-47.05959812,-48.043397381,-47.101716382,-47.05959812,-48.348862749,"ecu2"
"64902","2019-07-30",2019-07-30 16:07:11,406.74625532,-27.605042411,-24.927705346,2.1562799007,2.1758243035,-47.05959812,-48.043397381,-47.101716382,-47.05959812,-48.348862749,"ecu2"
"64903","2019-07-30",2019-07-30 16:07:11,407.04924283,-27.605042411,-24.927705346,2.1562799007,2.1758243035,-47.05959812,-48.043397381,-47.101716382,-47.05959812,-48.348862749,"ecu2"
"64904","2019-07-30",2019-07-30 16:07:12,407.04924283,-24.943910002,-24.677823866,2.1562799007,2.1758243035,-47.05959812,-48.043397381,-47.101716382,-47.05959812,-48.348862749,"ecu2"
"64905","2019-07-30",2019-07-30 16:07:13,407.04924283,-24.943910002,-24.677823866,2.1455334205,2.1757763553,-46.52187257,-42.441160307,-46.831740379,-46.52187257,-48.418625867,"ecu2"
"64906","2019-07-30",2019-07-30 16:07:14,407.04924283,-24.943910002,-24.677823866,2.1455334205,2.1757763553,-46.52187257,-42.441160307,-46.831740379,-46.52187257,-48.418625867,"ecu2"
"64907","2019-07-30",2019-07-30 16:07:15,407.15521706,-24.943910002,-24.677823866,2.1455334205,2.1757763553,-46.52187257,-42.441160307,-46.831740379,-46.52187257,-48.418625867,"ecu2"
"64908","2019-07-30",2019-07-30 16:07:15,407.15521706,-26.006788207,-25.015746136,2.1455334205,2.1757763553,-46.52187257,-42.441160307,-46.831740379,-46.52187257,-48.418625867,"ecu2"
"64909","2019-07-30",2019-07-30 16:07:17,407.15521706,-26.006788207,-25.015746136,2.1676683176,2.176051924,-51.608549044,-56.588862776,-48.011431437,-51.608549044,-49.289429901,"ecu2"
"64910","2019-07-30",2019-07-30 16:07:18,407.15521706,-26.006788207,-25.015746136,2.1676683176,2.176051924,-51.608549044,-56.588862776,-48.011431437,-51.608549044,-49.289429901,"ecu2"
"64911","2019-07-30",2019-07-30 16:07:18,406.94287498,-26.006788207,-25.015746136,2.1676683176,2.176051924,-51.608549044,-56.588862776,-48.011431437,-51.608549044,-49.289429901,"ecu2"
"64912","2019-07-30",2019-07-30 16:07:19,406.94287498,-29.61700106,-25.831435857,2.1676683176,2.176051924,-51.608549044,-56.588862776,-48.011431437,-51.608549044,-49.289429901,"ecu2"
"64913","2019-07-30",2019-07-30 16:07:20,406.94287498,-29.61700106,-25.831435857,2.1666684295,2.1746332308,-44.734129496,-50.488497466,-48.235331835,-44.734129496,-48.790727629,"ecu2"
"64914","2019-07-30",2019-07-30 16:07:21,406.94287498,-29.61700106,-25.831435857,2.1666684295,2.1746332308,-44.734129496,-50.488497466,-48.235331835,-44.734129496,-48.790727629,"ecu2"
"64915","2019-07-30",2019-07-30 16:07:22,406.88103777,-29.61700106,-25.831435857,2.1666684295,2.1746332308,-44.734129496,-50.488497466,-48.235331835,-44.734129496,-48.790727629,"ecu2"
"64916","2019-07-30",2019-07-30 16:07:22,406.88103777,-27.698589385,-25.986307269,2.1666684295,2.1746332308,-44.734129496,-50.488497466,-48.235331835,-44.734129496,-48.790727629,"ecu2"
"64917","2019-07-30",2019-07-30 16:07:24,406.88103777,-27.698589385,-25.986307269,2.1524487911,2.1756875353,-49.660998934,-48.34419835,-48.38769442,-49.660998934,-48.632934176,"ecu2"
"64918","2019-07-30",2019-07-30 16:07:25,406.88103777,-27.698589385,-25.986307269,2.1524487911,2.1756875353,-49.660998934,-48.34419835,-48.38769442,-49.660998934,-48.632934176,"ecu2"
"64919","2019-07-30",2019-07-30 16:07:25,406.28911145,-27.698589385,-25.986307269,2.1524487911,2.1756875353,-49.660998934,-48.34419835,-48.38769442,-49.660998934,-48.632934176,"ecu2"
"64920","2019-07-30",2019-07-30 16:07:26,406.28911145,-25.532162561,-25.969034364,2.1524487911,2.1756875353,-49.660998934,-48.34419835,-48.38769442,-49.660998934,-48.632934176,"ecu2"
"64921","2019-07-30",2019-07-30 16:07:27,406.28911145,-25.532162561,-25.969034364,2.1493810945,2.1745814585,-45.725078402,-42.691049179,-47.510677694,-45.725078402,-48.058180104,"ecu2"
"64922","2019-07-30",2019-07-30 16:07:28,406.28911145,-25.532162561,-25.969034364,2.1493810945,2.1745814585,-45.725078402,-42.691049179,-47.510677694,-45.725078402,-48.058180104,"ecu2"
"64923","2019-07-30",2019-07-30 16:07:29,406.93235419,-25.532162561,-25.969034364,2.1493810945,2.1745814585,-45.725078402,-42.691049179,-47.510677694,-45.725078402,-48.058180104,"ecu2"
"64924","2019-07-30",2019-07-30 16:07:29,406.93235419,-25.315658305,-26.387101779,2.1493810945,2.1745814585,-45.725078402,-42.691049179,-47.510677694,-45.725078402,-48.058180104,"ecu2"
"64925","2019-07-30",2019-07-30 16:07:31,406.93235419,-25.315658305,-26.387101779,2.1575114141,2.1746390939,-53.019492762,-53.29398707,-48.294408565,-53.019492762,-48.219461428,"ecu2"
"64926","2019-07-30",2019-07-30 16:07:32,406.93235419,-25.315658305,-26.387101779,2.1575114141,2.1746390939,-53.019492762,-53.29398707,-48.294408565,-53.019492762,-48.219461428,"ecu2"
"64927","2019-07-30",2019-07-30 16:07:32,406.82182883,-25.315658305,-26.387101779,2.1575114141,2.1746390939,-53.019492762,-53.29398707,-48.294408565,-53.019492762,-48.219461428,"ecu2"
"64928","2019-07-30",2019-07-30 16:07:33,406.82182883,-28.355913361,-26.632996564,2.1575114141,2.1746390939,-53.019492762,-53.29398707,-48.294408565,-53.019492762,-48.219461428,"ecu2"
"64929","2019-07-30",2019-07-30 16:07:34,406.82182883,-28.355913361,-26.632996564,2.1581632719,2.1750995344,-49.82277397,-49.963746547,-48.383212047,-49.82277397,-48.352962382,"ecu2"
"64930","2019-07-30",2019-07-30 16:07:35,406.82182883,-28.355913361,-26.632996564,2.1581632719,2.1750995344,-49.82277397,-49.963746547,-48.383212047,-49.82277397,-48.352962382,"ecu2"
"64931","2019-07-30",2019-07-30 16:07:36,406.93829306,-28.355913361,-26.632996564,2.1581632719,2.1750995344,-49.82277397,-49.963746547,-48.383212047,-49.82277397,-48.352962382,"ecu2"
"64932","2019-07-30",2019-07-30 16:07:36,406.93829306,-25.953573003,-26.780959811,2.1581632719,2.1750995344,-49.82277397,-49.963746547,-48.383212047,-49.82277397,-48.352962382,"ecu2"
"64933","2019-07-30",2019-07-30 16:07:38,406.93829306,-25.953573003,-26.780959811,2.1564822151,2.1751771846,-47.131784914,-47.784292619,-48.848799077,-47.131784914,-48.364919801,"ecu2"
"64934","2019-07-30",2019-07-30 16:07:39,406.93829306,-25.953573003,-26.780959811,2.1564822151,2.1751771846,-47.131784914,-47.784292619,-48.848799077,-47.131784914,-48.364919801,"ecu2"
"64935","2019-07-30",2019-07-30 16:07:39,406.64197466,-25.953573003,-26.780959811,2.1564822151,2.1751771846,-47.131784914,-47.784292619,-48.848799077,-47.131784914,-48.364919801,"ecu2"
"64936","2019-07-30",2019-07-30 16:07:40,406.64197466,-23.67745005,-26.34456066,2.1564822151,2.1751771846,-47.131784914,-47.784292619,-48.848799077,-47.131784914,-48.364919801,"ecu2"
"64937","2019-07-30",2019-07-30 16:07:41,406.64197466,-23.67745005,-26.34456066,2.1631697532,2.1752395306,-47.004820457,-49.413165783,-49.000995566,-47.004820457,-48.358833394,"ecu2"
"64938","2019-07-30",2019-07-30 16:07:42,406.64197466,-23.67745005,-26.34456066,2.1631697532,2.1752395306,-47.004820457,-49.413165783,-49.000995566,-47.004820457,-48.358833394,"ecu2"
"64939","2019-07-30",2019-07-30 16:07:43,406.86739084,-23.67745005,-26.34456066,2.1631697532,2.1752395306,-47.004820457,-49.413165783,-49.000995566,-47.004820457,-48.358833394,"ecu2"
"64940","2019-07-30",2019-07-30 16:07:43,406.86739084,-24.94966801,-26.345200438,2.1631697532,2.1752395306,-47.004820457,-49.413165783,-49.000995566,-47.004820457,-48.358833394,"ecu2"
"64941","2019-07-30",2019-07-30 16:07:45,406.86739084,-24.94966801,-26.345200438,2.1612222447,2.1747084571,-50.510489188,-51.79219699,-50.039999642,-50.510489188,-48.802013018,"ecu2"
"64942","2019-07-30",2019-07-30 16:07:46,406.86739084,-24.94966801,-26.345200438,2.1612222447,2.1747084571,-50.510489188,-51.79219699,-50.039999642,-50.510489188,-48.802013018,"ecu2"
"64943","2019-07-30",2019-07-30 16:07:46,406.80400439,-24.94966801,-26.345200438,2.1612222447,2.1747084571,-50.510489188,-51.79219699,-50.039999642,-50.510489188,-48.802013018,"ecu2"
"64944","2019-07-30",2019-07-30 16:07:47,406.80400439,-24.843869818,-26.215987284,2.1612222447,2.1747084571,-50.510489188,-51.79219699,-50.039999642,-50.510489188,-48.802013018,"ecu2"
"64945","2019-07-30",2019-07-30 16:07:48,406.80400439,-24.843869818,-26.215987284,2.147636426,2.1747613166,-47.635255507,-43.449399129,-48.580059237,-47.635255507,-48.360535959,"ecu2"
"64946","2019-07-30",2019-07-30 16:07:49,406.80400439,-24.843869818,-26.215987284,2.147636426,2.1747613166,-47.635255507,-43.449399129,-48.580059237,-47.635255507,-48.360535959,"ecu2"
"64947","2019-07-30",2019-07-30 16:07:50,407.22901932,-24.843869818,-26.215987284,2.147636426,2.1747613166,-47.635255507,-43.449399129,-48.580059237,-47.635255507,-48.360535959,"ecu2"
"64948","2019-07-30",2019-07-30 16:07:50,407.22901932,-24.849793861,-25.686297595,2.147636426,2.1747613166,-47.635255507,-43.449399129,-48.580059237,-47.635255507,-48.360535959,"ecu2"
"64949","2019-07-30",2019-07-30 16:07:52,407.22901932,-24.849793861,-25.686297595,2.1525032563,2.1744755727,-49.626301806,-48.044594443,-48.308514457,-49.626301806,-48.90411066,"ecu2"
"64950","2019-07-30",2019-07-30 16:07:53,407.22901932,-24.849793861,-25.686297595,2.1525032563,2.1744755727,-49.626301806,-48.044594443,-48.308514457,-49.626301806,-48.90411066,"ecu2"
"64951","2019-07-30",2019-07-30 16:07:53,406.85868399,-24.849793861,-25.686297595,2.1525032563,2.1744755727,-49.626301806,-48.044594443,-48.308514457,-49.626301806,-48.90411066,"ecu2"
"64952","2019-07-30",2019-07-30 16:07:54,406.85868399,-26.673567351,-25.572406258,2.1525032563,2.1744755727,-49.626301806,-48.044594443,-48.308514457,-49.626301806,-48.90411066,"ecu2"
"64953","2019-07-30",2019-07-30 16:07:55,406.85868399,-26.673567351,-25.572406258,2.1627389872,2.1740226405,-42.415039564,-43.353315763,-47.753971947,-42.415039564,-48.099004063,"ecu2"
"64954","2019-07-30",2019-07-30 16:07:56,406.85868399,-26.673567351,-25.572406258,2.1627389872,2.1740226405,-42.415039564,-43.353315763,-47.753971947,-42.415039564,-48.099004063,"ecu2"
"64955","2019-07-30",2019-07-30 16:07:57,407.20598236,-26.673567351,-25.572406258,2.1627389872,2.1740226405,-42.415039564,-43.353315763,-47.753971947,-42.415039564,-48.099004063,"ecu2"
"64956","2019-07-30",2019-07-30 16:07:57,407.20598236,-26.679400416,-25.699877131,2.1627389872,2.1740226405,-42.415039564,-43.353315763,-47.753971947,-42.415039564,-48.099004063,"ecu2"
"64957","2019-07-30",2019-07-30 16:07:59,407.20598236,-26.679400416,-25.699877131,2.1488595404,2.17398701,-37.889124593,-34.533983553,-46.847631322,-37.889124593,-47.228342529,"ecu2"
"64958","2019-07-30",2019-07-30 16:08:00,407.20598236,-26.679400416,-25.699877131,2.1488595404,2.17398701,-37.889124593,-34.533983553,-46.847631322,-37.889124593,-47.228342529,"ecu2"
"64959","2019-07-30",2019-07-30 16:08:00,407.33174175,-26.679400416,-25.699877131,2.1488595404,2.17398701,-37.889124593,-34.533983553,-46.847631322,-37.889124593,-47.228342529,"ecu2"
"64960","2019-07-30",2019-07-30 16:08:01,407.33174175,-27.576649779,-25.951098405,2.1488595404,2.17398701,-37.889124593,-34.533983553,-46.847631322,-37.889124593,-47.228342529,"ecu2"
"64961","2019-07-30",2019-07-30 16:08:02,407.33174175,-27.576649779,-25.951098405,2.1634385597,2.1747699215,-44.115001527,-46.323224497,-46.073102147,-44.115001527,-46.238954614,"ecu2"
"64962","2019-07-30",2019-07-30 16:08:03,407.33174175,-27.576649779,-25.951098405,2.1634385597,2.1747699215,-44.115001527,-46.323224497,-46.073102147,-44.115001527,-46.238954614,"ecu2"
"64963","2019-07-30",2019-07-30 16:08:04,406.73838346,-27.576649779,-25.951098405,2.1634385597,2.1747699215,-44.115001527,-46.323224497,-46.073102147,-44.115001527,-46.238954614,"ecu2"
"64964","2019-07-30",2019-07-30 16:08:04,406.73838346,-23.445934325,-25.405545179,2.1634385597,2.1747699215,-44.115001527,-46.323224497,-46.073102147,-44.115001527,-46.238954614,"ecu2"
"64965","2019-07-30",2019-07-30 16:08:06,406.73838346,-23.445934325,-25.405545179,2.1488078426,2.174401307,-47.746901074,-43.100787219,-45.310551111,-47.746901074,-46.00830207,"ecu2"
"64966","2019-07-30",2019-07-30 16:08:07,406.73838346,-23.445934325,-25.405545179,2.1488078426,2.174401307,-47.746901074,-43.100787219,-45.310551111,-47.746901074,-46.00830207,"ecu2"
"64967","2019-07-30",2019-07-30 16:08:07,407.33461203,-23.445934325,-25.405545179,2.1488078426,2.174401307,-47.746901074,-43.100787219,-45.310551111,-47.746901074,-46.00830207,"ecu2"
"64968","2019-07-30",2019-07-30 16:08:08,407.33461203,-25.798401236,-25.388303872,2.1488078426,2.174401307,-47.746901074,-43.100787219,-45.310551111,-47.746901074,-46.00830207,"ecu2"
"64969","2019-07-30",2019-07-30 16:08:09,407.33461203,-25.798401236,-25.388303872,2.1618312563,2.1747830315,-47.710503367,-48.50940584,-45.391119246,-47.710503367,-46.07260412,"ecu2"
"64970","2019-07-30",2019-07-30 16:08:10,407.33461203,-25.798401236,-25.388303872,2.1618312563,2.1747830315,-47.710503367,-48.50940584,-45.391119246,-47.710503367,-46.07260412,"ecu2"
"64971","2019-07-30",2019-07-30 16:08:11,407.04610524,-25.798401236,-25.388303872,2.1618312563,2.1747830315,-47.710503367,-48.50940584,-45.391119246,-47.710503367,-46.07260412,"ecu2"
"64972","2019-07-30",2019-07-30 16:08:11,407.04610524,-24.791174318,-25.512051013,2.1618312563,2.1747830315,-47.710503367,-48.50940584,-45.391119246,-47.710503367,-46.07260412,"ecu2"
"64973","2019-07-30",2019-07-30 16:08:13,407.04610524,-24.791174318,-25.512051013,2.1487644128,2.1754612052,-40.622633308,-36.06992165,-43.908536565,-40.622633308,-45.363472215,"ecu2"
"64974","2019-07-30",2019-07-30 16:08:14,407.04610524,-24.791174318,-25.512051013,2.1487644128,2.1754612052,-40.622633308,-36.06992165,-43.908536565,-40.622633308,-45.363472215,"ecu2"
"64975","2019-07-30",2019-07-30 16:08:14,407.10657945,-24.791174318,-25.512051013,2.1487644128,2.1754612052,-40.622633308,-36.06992165,-43.908536565,-40.622633308,-45.363472215,"ecu2"
"64976","2019-07-30",2019-07-30 16:08:15,407.10657945,-22.493893235,-25.239187149,2.1487644128,2.1754612052,-40.622633308,-36.06992165,-43.908536565,-40.622633308,-45.363472215,"ecu2"
"64977","2019-07-30",2019-07-30 16:08:16,407.10657945,-22.493893235,-25.239187149,2.162196009,2.1742504823,-44.594210386,-47.425645654,-43.423364194,-44.594210386,-44.706107904,"ecu2"
"64978","2019-07-30",2019-07-30 16:08:17,407.10657945,-22.493893235,-25.239187149,2.162196009,2.1742504823,-44.594210386,-47.425645654,-43.423364194,-44.594210386,-44.706107904,"ecu2"
"64979","2019-07-30",2019-07-30 16:08:18,406.99379177,-22.493893235,-25.239187149,2.162196009,2.1742504823,-44.594210386,-47.425645654,-43.423364194,-44.594210386,-44.706107904,"ecu2"
"64980","2019-07-30",2019-07-30 16:08:18,406.99379177,-24.695870925,-25.222742827,2.162196009,2.1742504823,-44.594210386,-47.425645654,-43.423364194,-44.594210386,-44.706107904,"ecu2"
"64981","2019-07-30",2019-07-30 16:08:20,406.99379177,-24.695870925,-25.222742827,2.1647710834,2.1737965707,-48.948355534,-51.015577158,-44.264050642,-48.948355534,-44.852007907,"ecu2"
"64982","2019-07-30",2019-07-30 16:08:21,406.99379177,-24.695870925,-25.222742827,2.1647710834,2.1737965707,-48.948355534,-51.015577158,-44.264050642,-48.948355534,-44.852007907,"ecu2"
"64983","2019-07-30",2019-07-30 16:08:21,408.02084157,-24.695870925,-25.222742827,2.1647710834,2.1737965707,-48.948355534,-51.015577158,-44.264050642,-48.948355534,-44.852007907,"ecu2"
"64984","2019-07-30",2019-07-30 16:08:22,408.02084157,-23.245402669,-25.044477139,2.1647710834,2.1737965707,-48.948355534,-51.015577158,-44.264050642,-48.948355534,-44.852007907,"ecu2"
"64985","2019-07-30",2019-07-30 16:08:23,408.02084157,-23.245402669,-25.044477139,2.153868876,2.168859528,-44.855439885,-44.382209095,-43.857118937,-44.855439885,-44.321912138,"ecu2"
"64986","2019-07-30",2019-07-30 16:08:24,408.02084157,-23.245402669,-25.044477139,2.153868876,2.168859528,-44.855439885,-44.382209095,-43.857118937,-44.855439885,-44.321912138,"ecu2"
"64987","2019-07-30",2019-07-30 16:08:25,411.89156691,-23.245402669,-25.044477139,2.153868876,2.168859528,-44.855439885,-44.382209095,-43.857118937,-44.855439885,-44.321912138,"ecu2"
"64988","2019-07-30",2019-07-30 16:08:25,411.89156691,-26.223679257,-24.994489573,2.153868876,2.168859528,-44.855439885,-44.382209095,-43.857118937,-44.855439885,-44.321912138,"ecu2"
"64989","2019-07-30",2019-07-30 16:08:27,411.89156691,-26.223679257,-24.994489573,2.1218704717,2.1549069843,-41.538238459,-34.678716408,-42.893274564,-41.538238459,-44.224489793,"ecu2"
"64990","2019-07-30",2019-07-30 16:08:28,411.89156691,-26.223679257,-24.994489573,2.1218704717,2.1549069843,-41.538238459,-34.678716408,-42.893274564,-41.538238459,-44.224489793,"ecu2"
"64991","2019-07-30",2019-07-30 16:08:28,420.82830086,-26.223679257,-24.994489573,2.1218704717,2.1549069843,-41.538238459,-34.678716408,-42.893274564,-41.538238459,-44.224489793,"ecu2"
"64992","2019-07-30",2019-07-30 16:08:29,420.82830086,-22.903354044,-24.574928865,2.1218704717,2.1549069843,-41.538238459,-34.678716408,-42.893274564,-41.538238459,-44.224489793,"ecu2"
"64993","2019-07-30",2019-07-30 16:08:30,420.82830086,-22.903354044,-24.574928865,2.1187877298,2.1328586026,-49.70578446,-49.343868384,-44.538817323,-49.70578446,-45.537452,"ecu2"
"64994","2019-07-30",2019-07-30 16:08:31,420.82830086,-22.903354044,-24.574928865,2.1187877298,2.1328586026,-49.70578446,-49.343868384,-44.538817323,-49.70578446,-45.537452,"ecu2"
"64995","2019-07-30",2019-07-30 16:08:32,446.04614928,-22.903354044,-24.574928865,2.1187877298,2.1328586026,-49.70578446,-49.343868384,-44.538817323,-49.70578446,-45.537452,"ecu2"
"64996","2019-07-30",2019-07-30 16:08:32,446.04614928,-23.559684515,-24.128599392,2.1187877298,2.1328586026,-49.70578446,-49.343868384,-44.538817323,-49.70578446,-45.537452,"ecu2"
"64997","2019-07-30",2019-07-30 16:08:34,446.04614928,-23.559684515,-24.128599392,2.0758515223,2.1043369479,-50.949318736,-45.924333931,-44.494496149,-50.949318736,-46.296820579,"ecu2"
"64998","2019-07-30",2019-07-30 16:08:35,446.04614928,-23.559684515,-24.128599392,2.0758515223,2.1043369479,-50.949318736,-45.924333931,-44.494496149,-50.949318736,-46.296820579,"ecu2"
"64999","2019-07-30",2019-07-30 16:08:35,486.96638572,-23.559684515,-24.128599392,2.0758515223,2.1043369479,-50.949318736,-45.924333931,-44.494496149,-50.949318736,-46.296820579,"ecu2"
"65000","2019-07-30",2019-07-30 16:08:36,486.96638572,-22.92131779,-24.070308666,2.0758515223,2.1043369479,-50.949318736,-45.924333931,-44.494496149,-50.949318736,-46.296820579,"ecu2"
"65001","2019-07-30",2019-07-30 16:08:37,486.96638572,-22.92131779,-24.070308666,2.0473578916,2.0708436429,-51.238004375,-48.284326168,-45.070444921,-51.238004375,-46.684720945,"ecu2"
"65002","2019-07-30",2019-07-30 16:08:38,486.96638572,-22.92131779,-24.070308666,2.0473578916,2.0708436429,-51.238004375,-48.284326168,-45.070444921,-51.238004375,-46.684720945,"ecu2"
"65003","2019-07-30",2019-07-30 16:08:39,531.66588156,-22.92131779,-24.070308666,2.0473578916,2.0708436429,-51.238004375,-48.284326168,-45.070444921,-51.238004375,-46.684720945,"ecu2"
"65004","2019-07-30",2019-07-30 16:08:39,531.66588156,-19.177643865,-23.334668958,2.0473578916,2.0708436429,-51.238004375,-48.284326168,-45.070444921,-51.238004375,-46.684720945,"ecu2"
"66227","2019-07-30",2019-07-30 16:26:31,518.56595455,-11.692353579,-11.952289572,1.8336084577,1.8790689735,-48.602109108,-47.815904259,-51.410774653,-48.602109108,-49.033525934,"col5test"
"66228","2019-07-30",2019-07-30 16:26:32,518.56595455,-11.095219697,-11.980960241,1.8336084577,1.8790689735,-48.602109108,-47.815904259,-51.410774653,-48.602109108,-49.033525934,"col5test"
"66229","2019-07-30",2019-07-30 16:26:33,518.56595455,-11.095219697,-11.980960241,1.8550512911,1.8968303068,-45.871192929,-52.282617982,-51.64019784,-45.871192929,-48.354529071,"col5test"
"66230","2019-07-30",2019-07-30 16:26:34,518.56595455,-11.095219697,-11.980960241,1.8550512911,1.8968303068,-45.871192929,-52.282617982,-51.64019784,-45.871192929,-48.354529071,"col5test"
"66231","2019-07-30",2019-07-30 16:26:34,530.84809472,-11.095219697,-11.980960241,1.8550512911,1.8968303068,-45.871192929,-52.282617982,-51.64019784,-45.871192929,-48.354529071,"col5test"
"66232","2019-07-30",2019-07-30 16:26:35,530.84809472,-13.216776014,-12.131922819,1.8550512911,1.8968303068,-45.871192929,-52.282617982,-51.64019784,-45.871192929,-48.354529071,"col5test"
"66233","2019-07-30",2019-07-30 16:26:36,530.84809472,-13.216776014,-12.131922819,1.8648680087,1.9161128929,-44.760839435,-52.121129616,-52.102440411,-44.760839435,-48.084459081,"col5test"
"66234","2019-07-30",2019-07-30 16:26:37,530.84809472,-13.216776014,-12.131922819,1.8648680087,1.9161128929,-44.760839435,-52.121129616,-52.102440411,-44.760839435,-48.084459081,"col5test"
"66235","2019-07-30",2019-07-30 16:26:38,545.02874562,-13.216776014,-12.131922819,1.8648680087,1.9161128929,-44.760839435,-52.121129616,-52.102440411,-44.760839435,-48.084459081,"col5test"
"66236","2019-07-30",2019-07-30 16:26:39,545.02874562,-13.139147009,-12.340330711,1.8648680087,1.9161128929,-44.760839435,-52.121129616,-52.102440411,-44.760839435,-48.084459081,"col5test"
"66237","2019-07-30",2019-07-30 16:26:40,545.02874562,-13.139147009,-12.340330711,1.8783942154,1.9361064622,-43.86581634,-52.78707128,-52.199490899,-43.86581634,-47.531270796,"col5test"
"66238","2019-07-30",2019-07-30 16:26:41,545.02874562,-13.139147009,-12.340330711,1.8783942154,1.9361064622,-43.86581634,-52.78707128,-52.199490899,-43.86581634,-47.531270796,"col5test"
"66239","2019-07-30",2019-07-30 16:26:42,559.27518738,-13.139147009,-12.340330711,1.8783942154,1.9361064622,-43.86581634,-52.78707128,-52.199490899,-43.86581634,-47.531270796,"col5test"
"66240","2019-07-30",2019-07-30 16:26:42,559.27518738,-11.339502068,-12.146015131,1.8783942154,1.9361064622,-43.86581634,-52.78707128,-52.199490899,-43.86581634,-47.531270796,"col5test"
"66241","2019-07-30",2019-07-30 16:26:43,559.27518738,-11.339502068,-12.146015131,1.872238132,1.9547542512,-50.879359063,-52.590674906,-52.772738668,-50.879359063,-47.848011613,"col5test"
"66242","2019-07-30",2019-07-30 16:26:44,559.27518738,-11.339502068,-12.146015131,1.872238132,1.9547542512,-50.879359063,-52.590674906,-52.772738668,-50.879359063,-47.848011613,"col5test"
"66243","2019-07-30",2019-07-30 16:26:45,571.89738899,-11.339502068,-12.146015131,1.872238132,1.9547542512,-50.879359063,-52.590674906,-52.772738668,-50.879359063,-47.848011613,"col5test"
"66244","2019-07-30",2019-07-30 16:26:46,571.89738899,-14.86954729,-12.560938946,1.872238132,1.9547542512,-50.879359063,-52.590674906,-52.772738668,-50.879359063,-47.848011613,"col5test"
"66245","2019-07-30",2019-07-30 16:26:47,571.89738899,-14.86954729,-12.560938946,1.8956559611,1.9712028,-52.47498759,-60.699069039,-54.091032285,-52.47498759,-48.554508486,"col5test"
"66246","2019-07-30",2019-07-30 16:26:48,571.89738899,-14.86954729,-12.560938946,1.8956559611,1.9712028,-52.47498759,-60.699069039,-54.091032285,-52.47498759,-48.554508486,"col5test"
"66247","2019-07-30",2019-07-30 16:26:49,581.39937844,-14.86954729,-12.560938946,1.8956559611,1.9712028,-52.47498759,-60.699069039,-54.091032285,-52.47498759,-48.554508486,"col5test"
"66248","2019-07-30",2019-07-30 16:26:49,581.39937844,-14.74265963,-12.964271595,1.8956559611,1.9712028,-52.47498759,-60.699069039,-54.091032285,-52.47498759,-48.554508486,"col5test"
"66249","2019-07-30",2019-07-30 16:26:50,581.39937844,-14.74265963,-12.964271595,1.9114402738,1.9841785539,-54.102644574,-66.002430035,-55.264393152,-54.102644574,-49.149319556,"col5test"
"66250","2019-07-30",2019-07-30 16:26:51,581.39937844,-14.74265963,-12.964271595,1.9114402738,1.9841785539,-54.102644574,-66.002430035,-55.264393152,-54.102644574,-49.149319556,"col5test"
"66251","2019-07-30",2019-07-30 16:26:52,588.55208241,-14.74265963,-12.964271595,1.9114402738,1.9841785539,-54.102644574,-66.002430035,-55.264393152,-54.102644574,-49.149319556,"col5test"
