"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"62965","2019-08-09",2019-08-09 15:36:39,518.60760077,-11.314500421,-13.061618881,1.8414933534,1.930186288,-50.203164912,-58.834861162,-57.786259027,-50.203164912,-52.290891279
"62966","2019-08-09",2019-08-09 15:36:40,518.60760077,-11.314500421,-13.061618881,1.8414933534,1.930186288,-50.203164912,-58.834861162,-57.786259027,-50.203164912,-52.290891279
"62967","2019-08-09",2019-08-09 15:36:40,521.71295484,-11.314500421,-13.061618881,1.8414933534,1.930186288,-50.203164912,-58.834861162,-57.786259027,-50.203164912,-52.290891279
"62968","2019-08-09",2019-08-09 15:36:41,521.71295484,-11.932174952,-13.131884436,1.8414933534,1.930186288,-50.203164912,-58.834861162,-57.786259027,-50.203164912,-52.290891279
"62969","2019-08-09",2019-08-09 15:36:42,521.71295484,-11.932174952,-13.131884436,1.8231410639,1.9098540515,-51.292022239,-52.200815545,-59.251538412,-51.292022239,-53.281721807
"62970","2019-08-09",2019-08-09 15:36:43,521.71295484,-11.932174952,-13.131884436,1.8231410639,1.9098540515,-51.292022239,-52.200815545,-59.251538412,-51.292022239,-53.281721807
"62971","2019-08-09",2019-08-09 15:36:44,526.46529533,-11.932174952,-13.131884436,1.8231410639,1.9098540515,-51.292022239,-52.200815545,-59.251538412,-51.292022239,-53.281721807
"62972","2019-08-09",2019-08-09 15:36:44,526.46529533,-14.435319239,-13.50485722,1.8231410639,1.9098540515,-51.292022239,-52.200815545,-59.251538412,-51.292022239,-53.281721807
"62973","2019-08-09",2019-08-09 15:36:46,526.46529533,-14.435319239,-13.50485722,1.8391710616,1.8937618193,-51.690700539,-60.892915226,-58.760639909,-51.690700539,-52.68421828
"62974","2019-08-09",2019-08-09 15:36:47,526.46529533,-14.435319239,-13.50485722,1.8391710616,1.8937618193,-51.690700539,-60.892915226,-58.760639909,-51.690700539,-52.68421828
"62975","2019-08-09",2019-08-09 15:36:48,530.51891179,-14.435319239,-13.50485722,1.8391710616,1.8937618193,-51.690700539,-60.892915226,-58.760639909,-51.690700539,-52.68421828
"62976","2019-08-09",2019-08-09 15:36:48,530.51891179,-13.659680128,-13.514288644,1.8391710616,1.8937618193,-51.690700539,-60.892915226,-58.760639909,-51.690700539,-52.68421828
"62977","2019-08-09",2019-08-09 15:36:49,530.51891179,-13.659680128,-13.514288644,1.8323578659,1.8808322121,-49.515340746,-55.994576922,-58.506321198,-49.515340746,-52.542068379
"62978","2019-08-09",2019-08-09 15:36:50,530.51891179,-13.659680128,-13.514288644,1.8323578659,1.8808322121,-49.515340746,-55.994576922,-58.506321198,-49.515340746,-52.542068379
"62979","2019-08-09",2019-08-09 15:36:51,531.83231705,-13.659680128,-13.514288644,1.8323578659,1.8808322121,-49.515340746,-55.994576922,-58.506321198,-49.515340746,-52.542068379
"62980","2019-08-09",2019-08-09 15:36:52,531.83231705,-13.636091403,-13.396803492,1.8323578659,1.8808322121,-49.515340746,-55.994576922,-58.506321198,-49.515340746,-52.542068379
"62981","2019-08-09",2019-08-09 15:36:53,531.83231705,-13.636091403,-13.396803492,1.8404903661,1.8707022276,-51.764962079,-61.842279242,-59.015368174,-51.764962079,-52.537806515
"62982","2019-08-09",2019-08-09 15:36:54,531.83231705,-13.636091403,-13.396803492,1.8404903661,1.8707022276,-51.764962079,-61.842279242,-59.015368174,-51.764962079,-52.537806515
"62983","2019-08-09",2019-08-09 15:36:55,529.21579214,-13.636091403,-13.396803492,1.8404903661,1.8707022276,-51.764962079,-61.842279242,-59.015368174,-51.764962079,-52.537806515
"62984","2019-08-09",2019-08-09 15:36:55,529.21579214,-13.144900169,-13.719770405,1.8404903661,1.8707022276,-51.764962079,-61.842279242,-59.015368174,-51.764962079,-52.537806515
"62985","2019-08-09",2019-08-09 15:36:56,529.21579214,-13.144900169,-13.719770405,1.8358668776,1.863088036,-47.275320239,-54.468829651,-58.201139897,-47.275320239,-51.15864399
"62986","2019-08-09",2019-08-09 15:36:58,529.21579214,-13.144900169,-13.719770405,1.8358668776,1.863088036,-47.275320239,-54.468829651,-58.201139897,-47.275320239,-51.15864399
"62987","2019-08-09",2019-08-09 15:36:58,525.0719842,-13.144900169,-13.719770405,1.8358668776,1.863088036,-47.275320239,-54.468829651,-58.201139897,-47.275320239,-51.15864399
"62988","2019-08-09",2019-08-09 15:36:59,525.0719842,-13.640964933,-13.574658237,1.8358668776,1.863088036,-47.275320239,-54.468829651,-58.201139897,-47.275320239,-51.15864399
"62989","2019-08-09",2019-08-09 15:37:00,525.0719842,-13.640964933,-13.574658237,1.8480943403,1.8574812002,-47.334729674,-61.09198878,-57.451927074,-47.334729674,-49.918534713
"62990","2019-08-09",2019-08-09 15:37:01,525.0719842,-13.640964933,-13.574658237,1.8480943403,1.8574812002,-47.334729674,-61.09198878,-57.451927074,-47.334729674,-49.918534713
"62991","2019-08-09",2019-08-09 15:37:02,519.82092583,-13.640964933,-13.574658237,1.8480943403,1.8574812002,-47.334729674,-61.09198878,-57.451927074,-47.334729674,-49.918534713
"62992","2019-08-09",2019-08-09 15:37:02,519.82092583,-14.391927177,-13.375423355,1.8480943403,1.8574812002,-47.334729674,-61.09198878,-57.451927074,-47.334729674,-49.918534713
"62993","2019-08-09",2019-08-09 15:37:03,519.82092583,-14.391927177,-13.375423355,1.8295001403,1.852919666,-54.721848152,-59.487088142,-58.348821588,-54.721848152,-50.171019878
"62994","2019-08-09",2019-08-09 15:37:05,519.82092583,-14.391927177,-13.375423355,1.8295001403,1.852919666,-54.721848152,-59.487088142,-58.348821588,-54.721848152,-50.171019878
"62995","2019-08-09",2019-08-09 15:37:05,515.08174676,-14.391927177,-13.375423355,1.8295001403,1.852919666,-54.721848152,-59.487088142,-58.348821588,-54.721848152,-50.171019878
"62996","2019-08-09",2019-08-09 15:37:06,515.08174676,-12.876259884,-13.225757589,1.8295001403,1.852919666,-54.721848152,-59.487088142,-58.348821588,-54.721848152,-50.171019878
"62997","2019-08-09",2019-08-09 15:37:07,515.08174676,-12.876259884,-13.225757589,1.8381756426,1.8507644258,-52.342065966,-60.774789609,-58.398682698,-52.342065966,-50.682239394
"62998","2019-08-09",2019-08-09 15:37:08,515.08174676,-12.876259884,-13.225757589,1.8381756426,1.8507644258,-52.342065966,-60.774789609,-58.398682698,-52.342065966,-50.682239394
"62999","2019-08-09",2019-08-09 15:37:09,510.83724125,-12.876259884,-13.225757589,1.8381756426,1.8507644258,-52.342065966,-60.774789609,-58.398682698,-52.342065966,-50.682239394
"63000","2019-08-09",2019-08-09 15:37:09,510.83724125,-11.619638466,-13.259661817,1.8381756426,1.8507644258,-52.342065966,-60.774789609,-58.398682698,-52.342065966,-50.682239394
"63001","2019-08-09",2019-08-09 15:37:10,510.83724125,-11.619638466,-13.259661817,1.8127783107,1.8485162899,-49.225537738,-46.365959891,-57.013249223,-49.225537738,-50.573614152
"63002","2019-08-09",2019-08-09 15:37:12,510.83724125,-11.619638466,-13.259661817,1.8127783107,1.8485162899,-49.225537738,-46.365959891,-57.013249223,-49.225537738,-50.573614152
"63003","2019-08-09",2019-08-09 15:37:12,509.79687532,-11.619638466,-13.259661817,1.8127783107,1.8485162899,-49.225537738,-46.365959891,-57.013249223,-49.225537738,-50.573614152
"63004","2019-08-09",2019-08-09 15:37:13,509.79687532,-11.882844796,-13.254180688,1.8127783107,1.8485162899,-49.225537738,-46.365959891,-57.013249223,-49.225537738,-50.573614152
"63005","2019-08-09",2019-08-09 15:37:14,509.79687532,-11.882844796,-13.254180688,1.8434357628,1.849055517,-47.950427585,-59.709660032,-57.847565277,-47.950427585,-50.202325858
"63006","2019-08-09",2019-08-09 15:37:15,509.79687532,-11.882844796,-13.254180688,1.8434357628,1.849055517,-47.950427585,-59.709660032,-57.847565277,-47.950427585,-50.202325858
"63007","2019-08-09",2019-08-09 15:37:16,509.12470223,-11.882844796,-13.254180688,1.8434357628,1.849055517,-47.950427585,-59.709660032,-57.847565277,-47.950427585,-50.202325858
"63008","2019-08-09",2019-08-09 15:37:16,509.12470223,-13.454729315,-13.145226252,1.8434357628,1.849055517,-47.950427585,-59.709660032,-57.847565277,-47.950427585,-50.202325858
"63009","2019-08-09",2019-08-09 15:37:17,509.12470223,-13.454729315,-13.145226252,1.8391670794,1.8496659157,-56.795835653,-64.53693263,-58.2524561,-56.795835653,-50.769563093
"63010","2019-08-09",2019-08-09 15:37:19,509.12470223,-13.454729315,-13.145226252,1.8391670794,1.8496659157,-56.795835653,-64.53693263,-58.2524561,-56.795835653,-50.769563093
"63011","2019-08-09",2019-08-09 15:37:19,509.97209081,-13.454729315,-13.145226252,1.8391670794,1.8496659157,-56.795835653,-64.53693263,-58.2524561,-56.795835653,-50.769563093
"63012","2019-08-09",2019-08-09 15:37:20,509.97209081,-15.241547592,-13.320989304,1.8391670794,1.8496659157,-56.795835653,-64.53693263,-58.2524561,-56.795835653,-50.769563093
"63013","2019-08-09",2019-08-09 15:37:21,509.97209081,-15.241547592,-13.320989304,1.8334609911,1.8503074217,-48.651503386,-54.309993101,-58.06528012,-48.651503386,-50.673581164
"63014","2019-08-09",2019-08-09 15:37:22,509.97209081,-15.241547592,-13.320989304,1.8334609911,1.8503074217,-48.651503386,-54.309993101,-58.06528012,-48.651503386,-50.673581164
"63015","2019-08-09",2019-08-09 15:37:23,510.53238139,-15.241547592,-13.320989304,1.8334609911,1.8503074217,-48.651503386,-54.309993101,-58.06528012,-48.651503386,-50.673581164
"63016","2019-08-09",2019-08-09 15:37:23,510.53238139,-13.258226734,-13.279004341,1.8334609911,1.8503074217,-48.651503386,-54.309993101,-58.06528012,-48.651503386,-50.673581164
"63017","2019-08-09",2019-08-09 15:37:24,510.53238139,-13.258226734,-13.279004341,1.8373088746,1.8513461381,-54.538151411,-62.056759244,-58.089111231,-54.538151411,-50.981713312
"63018","2019-08-09",2019-08-09 15:37:26,510.53238139,-13.258226734,-13.279004341,1.8373088746,1.8513461381,-54.538151411,-62.056759244,-58.089111231,-54.538151411,-50.981713312
"63019","2019-08-09",2019-08-09 15:37:26,510.27422655,-13.258226734,-13.279004341,1.8373088746,1.8513461381,-54.538151411,-62.056759244,-58.089111231,-54.538151411,-50.981713312
"63020","2019-08-09",2019-08-09 15:37:27,510.27422655,-10.468803685,-12.981660287,1.8373088746,1.8513461381,-54.538151411,-62.056759244,-58.089111231,-54.538151411,-50.981713312
"63021","2019-08-09",2019-08-09 15:37:28,510.27422655,-10.468803685,-12.981660287,1.8365073958,1.8524077708,-47.636549349,-54.24589279,-58.064340469,-47.636549349,-51.021849879
"63022","2019-08-09",2019-08-09 15:37:29,510.27422655,-10.468803685,-12.981660287,1.8365073958,1.8524077708,-47.636549349,-54.24589279,-58.064340469,-47.636549349,-51.021849879
"63023","2019-08-09",2019-08-09 15:37:30,509.29737946,-10.468803685,-12.981660287,1.8365073958,1.8524077708,-47.636549349,-54.24589279,-58.064340469,-47.636549349,-51.021849879
"63024","2019-08-09",2019-08-09 15:37:30,509.29737946,-10.573674872,-12.64085028,1.8365073958,1.8524077708,-47.636549349,-54.24589279,-58.064340469,-47.636549349,-51.021849879
"63025","2019-08-09",2019-08-09 15:37:31,509.29737946,-10.573674872,-12.64085028,1.8328210026,1.8539629203,-48.304774451,-51.517255889,-57.000481259,-48.304774451,-51.129632632
"63026","2019-08-09",2019-08-09 15:37:33,509.29737946,-10.573674872,-12.64085028,1.8328210026,1.8539629203,-48.304774451,-51.517255889,-57.000481259,-48.304774451,-51.129632632
"63027","2019-08-09",2019-08-09 15:37:33,509.02375284,-10.573674872,-12.64085028,1.8328210026,1.8539629203,-48.304774451,-51.517255889,-57.000481259,-48.304774451,-51.129632632
"63028","2019-08-09",2019-08-09 15:37:34,509.02375284,-9.7855360203,-12.12902904,1.8328210026,1.8539629203,-48.304774451,-51.517255889,-57.000481259,-48.304774451,-51.129632632
"63029","2019-08-09",2019-08-09 15:37:35,509.02375284,-9.7855360203,-12.12902904,1.8437435785,1.8551853518,-50.479164317,-59.532871633,-57.005568313,-50.479164317,-50.658223317
"63030","2019-08-09",2019-08-09 15:37:36,509.02375284,-9.7855360203,-12.12902904,1.8437435785,1.8551853518,-50.479164317,-59.532871633,-57.005568313,-50.479164317,-50.658223317
"63031","2019-08-09",2019-08-09 15:37:37,508.15124008,-9.7855360203,-12.12902904,1.8437435785,1.8551853518,-50.479164317,-59.532871633,-57.005568313,-50.479164317,-50.658223317
"63032","2019-08-09",2019-08-09 15:37:37,508.15124008,-12.627840871,-12.101426928,1.8437435785,1.8551853518,-50.479164317,-59.532871633,-57.005568313,-50.479164317,-50.658223317
"63033","2019-08-09",2019-08-09 15:37:38,508.15124008,-12.627840871,-12.101426928,1.844613438,1.8560334184,-50.93565152,-61.326722333,-57.066894171,-50.93565152,-50.501955046
"63034","2019-08-09",2019-08-09 15:37:40,508.15124008,-12.627840871,-12.101426928,1.844613438,1.8560334184,-50.93565152,-61.326722333,-57.066894171,-50.93565152,-50.501955046
"63035","2019-08-09",2019-08-09 15:37:40,507.76694258,-12.627840871,-12.101426928,1.844613438,1.8560334184,-50.93565152,-61.326722333,-57.066894171,-50.93565152,-50.501955046
"63036","2019-08-09",2019-08-09 15:37:41,507.76694258,-12.470648753,-12.195983627,1.844613438,1.8560334184,-50.93565152,-61.326722333,-57.066894171,-50.93565152,-50.501955046
"63037","2019-08-09",2019-08-09 15:37:42,507.76694258,-12.470648753,-12.195983627,1.8134754712,1.8575394617,-50.368232363,-44.559926785,-56.866223826,-50.368232363,-50.628921115
"63038","2019-08-09",2019-08-09 15:37:43,507.76694258,-12.470648753,-12.195983627,1.8134754712,1.8575394617,-50.368232363,-44.559926785,-56.866223826,-50.368232363,-50.628921115
"63039","2019-08-09",2019-08-09 15:37:44,507.24686158,-12.470648753,-12.195983627,1.8134754712,1.8575394617,-50.368232363,-44.559926785,-56.866223826,-50.368232363,-50.628921115
"63040","2019-08-09",2019-08-09 15:37:44,507.24686158,-12.180880259,-12.229098678,1.8134754712,1.8575394617,-50.368232363,-44.559926785,-56.866223826,-50.368232363,-50.628921115
"63041","2019-08-09",2019-08-09 15:37:45,507.24686158,-12.180880259,-12.229098678,1.8456377736,1.8587990314,-48.836205648,-58.224161092,-56.701168388,-48.836205648,-50.7273409
"63042","2019-08-09",2019-08-09 15:37:47,507.24686158,-12.180880259,-12.229098678,1.8456377736,1.8587990314,-48.836205648,-58.224161092,-56.701168388,-48.836205648,-50.7273409
"63043","2019-08-09",2019-08-09 15:37:47,507.10775231,-12.180880259,-12.229098678,1.8456377736,1.8587990314,-48.836205648,-58.224161092,-56.701168388,-48.836205648,-50.7273409
"63044","2019-08-09",2019-08-09 15:37:48,507.10775231,-13.096861028,-12.189335535,1.8456377736,1.8587990314,-48.836205648,-58.224161092,-56.701168388,-48.836205648,-50.7273409
"63045","2019-08-09",2019-08-09 15:37:49,507.10775231,-13.096861028,-12.189335535,1.8269018104,1.8597076222,-49.724145305,-51.133756681,-55.211926616,-49.724145305,-49.941597528
"63046","2019-08-09",2019-08-09 15:37:50,507.10775231,-13.096861028,-12.189335535,1.8269018104,1.8597076222,-49.724145305,-51.133756681,-55.211926616,-49.724145305,-49.941597528
"63047","2019-08-09",2019-08-09 15:37:51,506.80620353,-13.096861028,-12.189335535,1.8269018104,1.8597076222,-49.724145305,-51.133756681,-55.211926616,-49.724145305,-49.941597528
"63048","2019-08-09",2019-08-09 15:37:51,506.80620353,-12.515812223,-11.88647605,1.8269018104,1.8597076222,-49.724145305,-51.133756681,-55.211926616,-49.724145305,-49.941597528
"63049","2019-08-09",2019-08-09 15:37:52,506.80620353,-12.515812223,-11.88647605,1.8190616471,1.8604926712,-49.765764705,-46.526106618,-54.34705034,-49.765764705,-50.065404341
"63050","2019-08-09",2019-08-09 15:37:54,506.80620353,-12.515812223,-11.88647605,1.8190616471,1.8604926712,-49.765764705,-46.526106618,-54.34705034,-49.765764705,-50.065404341
"63051","2019-08-09",2019-08-09 15:37:54,506.33388945,-12.515812223,-11.88647605,1.8190616471,1.8604926712,-49.765764705,-46.526106618,-54.34705034,-49.765764705,-50.065404341
"63052","2019-08-09",2019-08-09 15:37:55,506.33388945,-11.289803442,-11.66776235,1.8190616471,1.8604926712,-49.765764705,-46.526106618,-54.34705034,-49.765764705,-50.065404341
"63053","2019-08-09",2019-08-09 15:37:56,506.33388945,-11.289803442,-11.66776235,1.8432313025,1.8620982594,-46.84042755,-55.387613363,-53.606034132,-46.84042755,-49.21010169
"63054","2019-08-09",2019-08-09 15:37:57,506.33388945,-11.289803442,-11.66776235,1.8432313025,1.8620982594,-46.84042755,-55.387613363,-53.606034132,-46.84042755,-49.21010169
"63055","2019-08-09",2019-08-09 15:37:58,506.41696617,-11.289803442,-11.66776235,1.8432313025,1.8620982594,-46.84042755,-55.387613363,-53.606034132,-46.84042755,-49.21010169
"63056","2019-08-09",2019-08-09 15:37:58,506.41696617,-8.75017549,-11.476803662,1.8432313025,1.8620982594,-46.84042755,-55.387613363,-53.606034132,-46.84042755,-49.21010169
"63057","2019-08-09",2019-08-09 15:37:59,506.41696617,-8.75017549,-11.476803662,1.8243964314,1.8627469668,-45.623266362,-45.336209485,-52.61606932,-45.623266362,-48.98640358
"63058","2019-08-09",2019-08-09 15:38:01,506.41696617,-8.75017549,-11.476803662,1.8243964314,1.8627469668,-45.623266362,-45.336209485,-52.61606932,-45.623266362,-48.98640358
"63059","2019-08-09",2019-08-09 15:38:01,505.47916493,-8.75017549,-11.476803662,1.8243964314,1.8627469668,-45.623266362,-45.336209485,-52.61606932,-45.623266362,-48.98640358
"63060","2019-08-09",2019-08-09 15:38:02,505.47916493,-7.5678957572,-11.142828205,1.8243964314,1.8627469668,-45.623266362,-45.336209485,-52.61606932,-45.623266362,-48.98640358
"63061","2019-08-09",2019-08-09 15:38:03,505.47916493,-7.5678957572,-11.142828205,1.833168076,1.8631793717,-52.888374539,-55.751070077,-53.086493119,-52.888374539,-49.495692479
"63062","2019-08-09",2019-08-09 15:38:04,505.47916493,-7.5678957572,-11.142828205,1.833168076,1.8631793717,-52.888374539,-55.751070077,-53.086493119,-52.888374539,-49.495692479
"63063","2019-08-09",2019-08-09 15:38:05,505.00354205,-7.5678957572,-11.142828205,1.833168076,1.8631793717,-52.888374539,-55.751070077,-53.086493119,-52.888374539,-49.495692479
"63064","2019-08-09",2019-08-09 15:38:05,505.00354205,-14.877518658,-11.708604053,1.833168076,1.8631793717,-52.888374539,-55.751070077,-53.086493119,-52.888374539,-49.495692479
"63065","2019-08-09",2019-08-09 15:38:06,505.00354205,-14.877518658,-11.708604053,1.8288289917,1.8637612201,-40.100774767,-41.790359545,-51.115102887,-40.100774767,-48.342538084
"63066","2019-08-09",2019-08-09 15:38:08,505.00354205,-14.877518658,-11.708604053,1.8288289917,1.8637612201,-40.100774767,-41.790359545,-51.115102887,-40.100774767,-48.342538084
"63067","2019-08-09",2019-08-09 15:38:08,504.5172905,-14.877518658,-11.708604053,1.8288289917,1.8637612201,-40.100774767,-41.790359545,-51.115102887,-40.100774767,-48.342538084
"63068","2019-08-09",2019-08-09 15:38:09,504.5172905,-12.125217619,-11.652757025,1.8288289917,1.8637612201,-40.100774767,-41.790359545,-51.115102887,-40.100774767,-48.342538084
"63069","2019-08-09",2019-08-09 15:38:10,504.5172905,-12.125217619,-11.652757025,1.8413342953,1.8644745744,-43.322805026,-50.316985497,-49.891798794,-43.322805026,-47.496666252
"63070","2019-08-09",2019-08-09 15:38:11,504.5172905,-12.125217619,-11.652757025,1.8413342953,1.8644745744,-43.322805026,-50.316985497,-49.891798794,-43.322805026,-47.496666252
